117632908	CIDA
117632979	CIDA
117633051	CIDA
117633123	CIDA
117633196	CIDA
117633305	CIDA
117633377	CIDA
117633483	CIDA
117633556	CIDA
117633627	CIDA
117633698	CIDA
117633770	CIDA
117633841	CIDA
117633914	CIDA
117633986	CIDA
117634059	CIDA
117634131	CIDA
117634235	CIDA
117634306	CIDA
117634377	CIDA
117634449	CIDA
117634521	CIDA
117634593	CIDA
117634665	CIDA
117634737	CIDA
117634809	CIDA
117634881	CIDA
117634981	CIDA
117635058	CIDA
117635130	CIDA
117635203	CIDA
117635274	CIDA
117635347	CIDA
117635419	CIDA
117635491	CIDA
117635563	CIDA
117635635	CIDA
117635707	CIDA
117635778	CIDA
117635849	CIDA
117635920	CIDA
117635991	CIDA
117636096	CIDA
117636167	CIDA
117636239	CIDA
117636277	CIDA
117636348	CIDA
117636453	CIDA
117636523	CIDA
117636594	CIDA
117636665	CIDA
117636735	CIDA
117636805	CIDA
117636908	CIDA
117636945	CIDA
117637049	CIDA
117637121	CIDA
117637192	CIDA
117637262	CIDA
117637333	CIDA
117637404	CIDA
117637474	CIDA
117637545	CIDA
117637616	CIDA
117637687	CIDA
117637758	CIDA
117637829	CIDA
117637934	CIDA
117638004	CIDA
117638074	CIDA
117638144	CIDA
117638214	CIDA
117638285	CIDA
117638356	CIDA
117638427	CIDA
117638498	CIDA
117638569	CIDA
117638641	CIDA
117638737	CIDA
117638817	CIDA
117638888	CIDA
117638961	CIDA
117639033	CIDA
117639104	CIDA
117639175	CIDA
117639246	CIDA
117639317	CIDA
117639423	CIDA
117639494	CIDA
117639566	CIDA
117639637	CIDA
117639707	CIDA
117639779	CIDA
117639850	CIDA
117639922	CIDA
117639994	CIDA
117640066	CIDA
117640138	CIDA
117640233	CIDA
117640311	CIDA
117640352	CIDA
117640423	CIDA
117640528	CIDA
117640599	CIDA
117640671	CIDA
117640742	CIDA
117640814	CIDA
117640887	CIDA
117640991	CIDA
117641029	CIDA
117641100	CIDA
117641171	CIDA
117641276	CIDA
117641348	CIDA
117641419	CIDA
117641490	CIDA
117641562	CIDA
117641634	CIDA
117641705	CIDA
117641776	CIDA
117641848	CIDA
117641920	CIDA
117642025	CIDA
117642064	CIDA
117642169	CIDA
117642240	CIDA
117642312	CIDA
117642383	CIDA
117642455	IDRC
117642555	IDRC
117642633	IDRC
117642706	IDRC
117642778	IDRC
117642850	IDRC
117642923	IDRC
117643028	IDRC
117643067	IDRC
117643173	IDRC
117643245	IDRC
117643317	IDRC
117643389	IDRC
117643462	IDRC
117643564	IDRC
117643639	IDRC
117643711	IDRC
117643749	IDRC
117643853	IDRC
117643927	IDRC
117644021	IDRC
117644070	IDRC
117644142	IDRC
117644214	IDRC
117644286	IDRC
117644324	IDRC
117644363	IDRC
117644402	IDRC
117644440	IDRC
117644505	IDRC
117644583	IDRC
117644621	IDRC
117644693	IDRC
117644797	IDRC
117644870	IDRC
117644942	IDRC
117645013	IDRC
117645085	IDRC
117645159	IDRC
117645264	IDRC
117645337	IDRC
117645409	IDRC
117645482	IDRC
117645554	IDRC
117645625	IDRC
117645697	IDRC
117645769	IDRC
117645841	IDRC
117645946	IDRC
117646020	IDRC
117646092	IDRC
117646164	IDRC
117646236	IDRC
117646308	IDRC
117646380	IDRC
117646420	IDRC
117646459	IDRC
117646498	IDRC
117646537	IDRC
117646644	IDRC
117646715	IDRC
117646753	IDRC
117646790	IDRC
117646830	IDRC
117646870	IDRC
117646910	IDRC
117646948	IDRC
117647022	IDRC
117647094	IDRC
117647201	IDRC
117647273	IDRC
117647346	IDRC
117647419	IDRC
117647457	IDRC
117647498	IDRC
117647537	IDRC
117647576	IDRC
117647614	IDRC
117647686	IDRC
117647793	IDRC
117647865	IDRC
117647937	IDRC
117648009	IDRC
117648081	IDRC
117648188	IDRC
117648251	IDRC
117648334	IDRC
117648405	IDRC
117648478	IDRC
117648551	IDRC
117648623	IDRC
117648695	IDRC
117648767	IDRC
117648839	IDRC
117648910	IDRC
117649006	IDRC
117649084	IDRC
117649160	IDRC
117649232	IDRC
117649303	IDRC
117649375	IDRC
117649447	IDRC
117649519	IDRC
117649591	IDRC
117649696	IDRC
117649769	IDRC
117649841	IDRC
117649913	IDRC
117649981	IDRC
117650057	IDRC
117650130	IDRC
117650202	IDRC
117650274	IDRC
117650346	IDRC
117650455	IDRC
117650528	IDRC
117650600	IDRC
117650672	IDRC
117650745	IDRC
117650852	IDRC
117650924	IDRC
117650996	IDRC
117651069	IDRC
117651141	IDRC
117651247	IDRC
117651315	IDRC
117651391	IDRC
117651463	IDRC
117651534	IDRC
117651607	IDRC
117651679	IDRC
117651751	IDRC
117651823	IDRC
117651895	IDRC
117651967	IDRC
117652073	IDRC
117652145	IDRC
117652217	IDRC
117652289	IDRC
117652362	IDRC
117652434	IDRC
117652506	IDRC
117652579	IDRC
117652652	IDRC
117652757	IDRC
117652830	IDRC
117652902	IDRC
117652975	IDRC
117653043	IDRC
117653119	IDRC
117653191	IDRC
117653263	IDRC
117653335	IDRC
117653405	IDRC
117653478	IDRC
117653550	IDRC
117653656	IDRC
117653696	IDRC
117653768	IDRC
117653874	IDRC
117653945	IDRC
117654017	IDRC
117654088	IDRC
117654161	IDRC
117654233	IDRC
117654305	IDRC
117654377	IDRC
117654449	IDRC
117654521	IDRC
117654627	IDRC
117654699	IDRC
117654770	IDRC
117654844	IDRC
117654916	IDRC
117654988	IDRC
117655060	IDRC
117655132	IDRC
117655204	IDRC
117655276	IDRC
117655382	IDRC
117655454	IDRC
117655526	IDRC
117655598	IDRC
117655670	IDRC
117655744	IDRC
117655816	IDRC
117655888	IDRC
117655960	IDRC
117656032	IDRC
117656127	IDRC
117656209	IDRC
117656282	IDRC
117656356	IDRC
117656428	IDRC
117656501	IDRC
117656606	IDRC
117656679	IDRC
117656752	IDRC
117656825	IDRC
117656931	IDRC
117657003	IDRC
117657077	IDRC
117657148	IDRC
117657222	IDRC
117657328	IDRC
117657402	IDRC
117657473	IDRC
117657544	IDRC
117657616	IDRC
117657723	IDRC
117657762	IDRC
117657864	IDRC
117657939	IDRC
117658013	IDRC
117658087	IDRC
117658160	IDRC
117658266	IDRC
117658339	IDRC
117658413	IDRC
117658486	IDRC
117658558	IDRC
117658657	IDRC
117658736	IDRC
117658799	IDRC
117658882	IDRC
117658985	IDRC
117659060	IDRC
117659099	IDRC
117659171	IDRC
117659277	IDRC
117659350	IDRC
117659424	IDRC
117659521	IDRC
117659603	IDRC
117659676	IDRC
117659748	IDRC
117659820	IDRC
117659892	IDRC
117659990	IDRC
117660070	IDRC
117660141	IDRC
117660213	IDRC
117660286	IDRC
117660360	IDRC
117660432	IDRC
117660504	IDRC
117660576	IDRC
117660648	IDRC
117660720	IDRC
117660792	IDRC
117660892	IDRC
117660970	IDRC
117661042	IDRC
117661114	IDRC
117661186	IDRC
117661291	IDRC
117661363	IDRC
117661436	IDRC
117661501	IDRC
117661582	IDRC
117661655	IDRC
117661727	IDRC
117661799	IDRC
117661871	IDRC
117661979	IDRC
117662051	IDRC
117662124	IDRC
117662195	IDRC
117662267	IDRC
117662340	IDRC
117662413	IDRC
117662485	IDRC
117662556	IDRC
117662631	IDRC
117662725	IDRC
117662808	IDRC
117662847	IDRC
117662919	IDRC
117662991	IDRC
117663096	IDRC
117663168	IDRC
117663207	IDRC
117663312	IDRC
117663384	IDRC
117663457	IDRC
117663529	IDRC
117663601	IDRC
117663673	IDRC
117663745	IDRC
117663849	IDRC
117663888	IDRC
117663960	IDRC
117664032	IDRC
117664132	IDRC
117664210	IDRC
117664280	IDRC
117664351	IDRC
117664423	IDRC
117664494	IDRC
117664566	IDRC
117664638	IDRC
117664710	IDRC
117664782	IDRC
117664879	IDRC
117664926	IDRC
117664965	IDRC
117665006	IDRC
117665044	IDRC
117665082	IDRC
117665190	IDRC
117665285	IDRC
117665369	IDRC
117665408	IDRC
117665512	IDRC
117665585	IDRC
117665656	IDRC
117665728	IDRC
117665799	IDRC
117665871	IDRC
117665977	IDRC
117666049	IDRC
117666120	IDRC
117666194	IDRC
117666266	IDRC
117666371	IDRC
117666436	IDRC
117666519	IDRC
117666592	IDRC
117666664	IDRC
117666736	IDRC
117666835	IDRC
117666914	IDRC
117666987	IDRC
117667060	IDRC
117667133	IDRC
117667239	IDRC
117667311	IDRC
117667384	IDRC
117667445	IDRC
117667527	IDRC
117667599	IDRC
117667671	IDRC
117667744	IDRC
117667840	IDRC
117667924	IDRC
117667996	IDRC
117668068	IDRC
117668138	IDRC
117668211	IDRC
117668284	IDRC
117668356	IDRC
117668429	IDRC
117668501	IDRC
117668573	IDRC
117668646	IDRC
117668718	IDRC
117668790	IDRC
117668862	IDRC
117668934	IDRC
117669039	IDRC
117669111	IDRC
117669150	IDRC
117669256	IDRC
117669328	IDRC
117669401	IDRC
117669473	IDRC
117669545	IDRC
117669617	IDRC
117669690	IDRC
117669795	IDRC
117669833	IDRC
117670113	IDRC
117670185	IDRC
117670256	IDRC
117670327	IDRC
117670423	IDRC
117670501	IDRC
117670575	IDRC
117670646	IDRC
117670719	IDRC
117670791	IDRC
117670863	IDRC
117670935	IDRC
117671006	IDRC
117671077	IDRC
117671139	IDRC
117671187	IDRC
117671259	IDRC
117671331	IDRC
117671436	IDRC
117671508	IDRC
117671579	IDRC
117671649	IDRC
117671714	IDRC
117671792	IDRC
117671864	IDRC
117671935	IDRC
117672005	IDRC
117672076	IDRC
117672146	IDRC
117672217	IDRC
117672288	IDRC
117672358	IDRC
117672429	IDRC
117672500	IDRC
117672570	IDRC
117672641	IDRC
117672745	IDRC
117672782	IDRC
117672886	IDRC
117672959	IDRC
117673031	IDRC
117673103	IDRC
117673174	IDRC
117673246	IDRC
117673318	IDRC
117673390	IDRC
117673462	IDRC
117673534	IDRC
117673639	IDRC
117673711	IDRC
117673783	IDRC
117673822	IDRC
117673926	IDRC
117674000	IDRC
117674072	IDRC
117674145	IDRC
117674217	IDRC
117674289	IDRC
117674391	IDRC
117674466	IDRC
117674505	IDRC
117674577	IDRC
117674682	IDRC
117674756	IDRC
117674828	IDRC
117674901	IDRC
117674974	IDRC
117675046	IDRC
117675118	IDRC
117675190	IDRC
117675262	IDRC
117675335	IDRC
117675441	IDRC
117675514	IDRC
117675587	IDRC
117675660	IDRC
117675732	IDRC
117675804	IDRC
117675903	IDRC
117675982	IDRC
117676054	IDRC
117676126	IDRC
117676198	IDRC
117676271	IDRC
117676343	IDRC
117676417	IDRC
117676491	IDRC
117676564	IDRC
117676637	IDRC
117676709	IDRC
117676816	IDRC
117676890	IDRC
117676964	IDRC
117677036	IDRC
117677142	IDRC
117677215	IDRC
117677287	IDRC
117677359	IDRC
117677433	IDRC
117677539	IDRC
117677579	IDRC
117677684	IDRC
117677756	IDRC
117677829	IDRC
117677900	IDRC
117677973	IDRC
117678045	IDRC
117678153	IDRC
117678226	IDRC
117678298	IDRC
117678370	IDRC
117678442	IDRC
117678514	IDRC
117678586	IDRC
117678658	IDRC
117678730	IDRC
117678801	IDRC
117678873	IDRC
117678946	IDRC
117679018	IDRC
117679091	IDRC
117679196	IDRC
117679236	IDRC
117679275	IDRC
117679314	IDRC
117679352	IDRC
117679390	IDRC
117679428	IDRC
117679466	IDRC
117679504	IDRC
117679542	IDRC
117679581	IDRC
117679619	IDRC
117679658	IDRC
117679696	IDRC
117679734	IDRC
117679773	IDRC
117679811	IDRC
117679849	IDRC
117679888	IDRC
117679926	IDRC
117679964	IDRC
117680002	IDRC
117680040	IDRC
117680078	IDRC
117680115	IDRC
117680153	IDRC
117680191	IDRC
117680230	IDRC
117680268	IDRC
117680306	IDRC
117680344	IDRC
117680382	IDRC
117680420	IDRC
117680458	IDRC
117680496	IDRC
117680534	IDRC
117680572	IDRC
117680610	IDRC
117680649	IDRC
117680688	IDRC
117680726	IDRC
117680764	IDRC
117680802	IDRC
117680841	IDRC
117680880	IDRC
117680919	IDRC
117680959	IDRC
117680996	IDRC
117681069	IDRC
117681108	IDRC
117681147	IDRC
117681186	IDRC
117681224	IDRC
117681262	IDRC
117681335	IDRC
117681374	IDRC
117681413	IDRC
117681453	IDRC
117681490	IDRC
117681563	IDRC
117681604	IDRC
117681643	IDRC
117681682	IDRC
117681755	IDRC
117681795	IDRC
117681834	IDRC
117681873	IDRC
117681913	IDRC
117681983	IDRC
117682023	IDRC
117682062	IDRC
117682101	IDRC
117682141	IDRC
117682178	IDRC
117682250	IDRC
117682289	IDRC
117682328	IDRC
117682369	IDRC
117682407	IDRC
117682478	IDRC
117682517	IDRC
117682558	IDRC
117682598	IDRC
117682636	IDRC
117682707	IDRC
117682746	IDRC
117682785	IDRC
117682825	IDRC
117682864	IDRC
117682902	IDRC
117682973	IDRC
117683013	IDRC
117683053	IDRC
117683092	IDRC
117683131	IDRC
117683203	IDRC
117683242	IDRC
117683282	IDRC
117683321	IDRC
117683360	IDRC
117683432	IDRC
117683473	IDRC
117683513	IDRC
117683551	IDRC
117683589	IDRC
117683661	IDRC
117683701	IDRC
117683741	IDRC
117683780	IDRC
117683852	IDRC
117683893	IDRC
117683933	IDRC
117683973	IDRC
117684011	IDRC
117684083	IDRC
117684121	IDRC
117684161	IDRC
117684201	IDRC
117684240	IDRC
117684313	IDRC
117684352	IDRC
117684391	IDRC
117684432	IDRC
117684470	IDRC
117684542	IDRC
117684582	IDRC
117684622	IDRC
117684662	IDRC
117684700	IDRC
117684772	IDRC
117684812	IDRC
117684851	IDRC
117684891	IDRC
117684929	IDRC
117685002	IDRC
117685041	IDRC
117685079	IDRC
117685119	IDRC
117685182	IDRC
117685230	IDRC
117685270	IDRC
117685309	IDRC
117685348	IDRC
117685386	IDRC
117685458	IDRC
117685498	IDRC
117685537	IDRC
117685577	IDRC
117685648	IDRC
117685687	IDRC
117685727	IDRC
117685767	IDRC
117685806	IDRC
117685844	IDRC
117685916	IDRC
117685956	IDRC
117685995	IDRC
117686034	IDRC
117686072	IDRC
117686145	IDRC
117686184	IDRC
117686225	IDRC
117686264	IDRC
117686337	IDRC
117686376	IDRC
117686415	IDRC
117686456	IDRC
117686495	IDRC
117686566	IDRC
117686605	IDRC
117686644	IDRC
117686685	IDRC
117686722	IDRC
117686793	IDRC
117686834	IDRC
117686874	IDRC
117686914	IDRC
117686952	IDRC
117687018	IDRC
117687062	IDRC
117687101	IDRC
117687140	IDRC
117687180	IDRC
117687219	IDRC
117687291	IDRC
117687332	IDRC
117687372	IDRC
117687410	IDRC
117687481	IDRC
117687522	IDRC
117687561	IDRC
117687601	IDRC
117687639	IDRC
117687711	IDRC
117687751	IDRC
117687790	IDRC
117687830	IDRC
117687867	IDRC
117687938	IDRC
117687978	IDRC
117688019	IDRC
117688058	IDRC
117688097	IDRC
117688170	IDRC
117688211	IDRC
117688250	IDRC
117688288	IDRC
117688360	IDRC
117688400	IDRC
117688439	IDRC
117688478	IDRC
117688516	IDRC
117688588	IDRC
117688627	IDRC
117688666	IDRC
117688706	IDRC
117688745	IDRC
117688817	IDRC
117688856	IDRC
117688896	IDRC
117688936	IDRC
117688973	IDRC
117689045	IDRC
117689084	IDRC
117689122	IDRC
117689162	IDRC
117689200	IDRC
117689270	IDRC
117689310	IDRC
117689349	IDRC
117689388	IDRC
117689427	IDRC
117689497	IDRC
117689536	IDRC
117689576	IDRC
117689614	IDRC
117689653	IDRC
117689714	IDRC
117689763	IDRC
117689802	IDRC
117689842	IDRC
117689881	IDRC
117689919	IDRC
117689991	IDRC
117690030	IDRC
117690069	IDRC
117690109	IDRC
117690147	IDRC
117690219	IDRC
117690258	IDRC
117690297	IDRC
117690336	IDRC
117690374	IDRC
117690412	IDRC
117690484	IDRC
117690523	IDRC
117690563	IDRC
117690602	IDRC
117690673	IDRC
117690712	IDRC
117690752	IDRC
117690793	IDRC
117690831	IDRC
117690902	IDRC
117690941	IDRC
117690980	IDRC
117691019	IDRC
117691058	IDRC
117691096	IDRC
117691168	IDRC
117691208	IDRC
117691246	IDRC
117691285	IDRC
117691323	IDRC
117691395	IDRC
117691434	IDRC
117691473	IDRC
117691514	IDRC
117691553	IDRC
117691625	IDRC
117691663	IDRC
117691702	IDRC
117691742	IDRC
117691779	IDRC
117691851	IDRC
117691890	IDRC
117691928	IDRC
117691969	IDRC
117692027	IDRC
117692079	IDRC
117692120	IDRC
117692160	IDRC
117692231	IDRC
117692270	IDRC
117692309	IDRC
117692349	IDRC
117692388	IDRC
117692460	IDRC
117692499	IDRC
117692539	IDRC
117692579	IDRC
117692618	IDRC
117692690	IDRC
117692729	IDRC
117692768	IDRC
117692808	IDRC
117692846	IDRC
117692918	IDRC
117692958	IDRC
117692998	IDRC
117693038	IDRC
117693076	IDRC
117693148	IDRC
117693189	IDRC
117693228	IDRC
117693267	IDRC
117693305	IDRC
117693377	IDRC
117693416	IDRC
117693457	IDRC
117693496	IDRC
117693534	IDRC
117693607	IDRC
117693647	IDRC
117693687	IDRC
117693725	IDRC
117693763	IDRC
117693837	IDRC
117693876	IDRC
117693916	IDRC
117693954	IDRC
117694024	IDRC
117694064	IDRC
117694103	IDRC
117694143	IDRC
117694181	IDRC
117694249	IDRC
117694292	IDRC
117694331	IDRC
117694371	IDRC
117694409	IDRC
117694480	IDRC
117694520	IDRC
117694559	IDRC
117694599	IDRC
117694637	IDRC
117694709	IDRC
117694748	IDRC
117694787	IDRC
117694827	IDRC
117694865	IDRC
117694936	IDRC
117694976	IDRC
117695015	IDRC
117695055	IDRC
117695093	IDRC
117695164	IDRC
117695204	IDRC
117695242	IDRC
117695282	IDRC
117695319	IDRC
117695390	IDRC
117695429	IDRC
117695468	IDRC
117695508	IDRC
117695546	IDRC
117695617	IDRC
117695656	IDRC
117695697	IDRC
117695736	IDRC
117695807	IDRC
117695846	IDRC
117695886	IDRC
117695926	IDRC
117695964	IDRC
117696035	IDRC
117696074	IDRC
117696114	IDRC
117696154	IDRC
117696193	IDRC
117696265	IDRC
117696303	IDRC
117696343	IDRC
117696383	IDRC
117696421	IDRC
117696459	IDRC
117696531	IDRC
117696571	IDRC
117696612	IDRC
117696650	IDRC
117696720	IDRC
117696760	IDRC
117696800	IDRC
117696840	IDRC
117696878	IDRC
117696949	IDRC
117696988	IDRC
117697028	IDRC
117697068	IDRC
117697106	IDRC
117697144	IDRC
117697215	IDRC
117697254	IDRC
117697294	IDRC
117697333	IDRC
117697372	IDRC
117697444	IDRC
117697484	IDRC
117697523	IDRC
117697562	IDRC
117697634	IDRC
117697673	IDRC
117697712	IDRC
117697752	IDRC
117697791	IDRC
117697863	IDRC
117697902	IDRC
117697943	IDRC
117697981	IDRC
117698053	IDRC
117698091	IDRC
117698130	IDRC
117698170	IDRC
117698208	IDRC
117698246	IDRC
117698318	IDRC
117698357	IDRC
117698398	IDRC
117698436	IDRC
117698474	IDRC
117698546	IDRC
117698585	IDRC
117698626	IDRC
117698664	IDRC
117698734	IDRC
117698775	IDRC
117698814	IDRC
117698853	IDRC
117698890	IDRC
117698962	IDRC
117699000	IDRC
117699038	IDRC
117699078	IDRC
117699115	IDRC
117699186	IDRC
117699225	IDRC
117699264	IDRC
117699304	IDRC
117699343	IDRC
117699415	IDRC
117699454	IDRC
117699492	IDRC
117699531	IDRC
117699568	IDRC
117699640	IDRC
117699678	IDRC
117699717	IDRC
117699757	IDRC
117699828	IDRC
117699867	IDRC
117699906	IDRC
117699946	IDRC
117699984	IDRC
117700056	IDRC
117700095	IDRC
117700134	IDRC
117700174	IDRC
117700212	IDRC
117700284	IDRC
117700323	IDRC
117700363	IDRC
117700403	IDRC
117700441	IDRC
117700513	IDRC
117700552	IDRC
117700591	IDRC
117700631	IDRC
117700669	IDRC
117700741	IDRC
117700780	IDRC
117700819	IDRC
117700859	IDRC
117700897	IDRC
117700969	IDRC
117701008	IDRC
117701047	IDRC
117701088	IDRC
117701126	IDRC
117701198	IDRC
117701237	IDRC
117701276	IDRC
117701316	IDRC
117701353	IDRC
117701425	IDRC
117701464	IDRC
117701504	IDRC
117701542	IDRC
117701612	IDRC
117701650	IDRC
117701689	IDRC
117701728	IDRC
117701767	IDRC
117701839	IDRC
117701878	IDRC
117701916	IDRC
117701955	IDRC
117701992	IDRC
117702064	IDRC
117702103	IDRC
117702142	IDRC
117702181	IDRC
117702219	IDRC
117702291	IDRC
117702331	IDRC
117702370	IDRC
117702410	IDRC
117702482	IDRC
117702522	IDRC
117702561	IDRC
117702600	IDRC
117702638	IDRC
117702710	IDRC
117702750	IDRC
117702789	IDRC
117702828	IDRC
117702892	IDRC
117702938	IDRC
117702978	IDRC
117703018	IDRC
117703056	IDRC
117703119	IDRC
117703165	IDRC
117703205	IDRC
117703245	IDRC
117703283	IDRC
117703355	IDRC
117703394	IDRC
117703433	IDRC
117703473	IDRC
117703511	IDRC
117703583	IDRC
117703622	IDRC
117703661	IDRC
117703701	IDRC
117703739	IDRC
117703811	IDRC
117703850	IDRC
117703890	IDRC
117703929	IDRC
117703967	IDRC
117704038	IDRC
117704076	IDRC
117704115	IDRC
117704154	IDRC
117704191	IDRC
117704262	IDRC
117704300	IDRC
117704339	IDRC
117704377	IDRC
117704414	IDRC
117704486	IDRC
117704526	IDRC
117704566	IDRC
117704604	IDRC
117704675	IDRC
117704714	IDRC
117704754	IDRC
117704793	IDRC
117704831	IDRC
117704893	IDRC
117704941	IDRC
117704981	IDRC
117705021	IDRC
117705059	IDRC
117705130	IDRC
117705170	IDRC
117705209	IDRC
117705248	IDRC
117705285	IDRC
117705357	IDRC
117705396	IDRC
117705435	IDRC
117705475	IDRC
117705513	IDRC
117705585	IDRC
117705624	IDRC
117705663	IDRC
117705703	IDRC
117705775	IDRC
117705814	IDRC
117705854	IDRC
117705895	IDRC
117705933	IDRC
117706005	IDRC
117706045	IDRC
117706084	IDRC
117706122	IDRC
117706194	IDRC
117706233	IDRC
117706272	IDRC
117706312	IDRC
117706350	IDRC
117706422	IDRC
117706461	IDRC
117706500	IDRC
117706540	IDRC
117706578	IDRC
117706650	IDRC
117706689	IDRC
117706728	IDRC
117706768	IDRC
117706806	IDRC
117706878	IDRC
117706917	IDRC
117706957	IDRC
117706996	IDRC
117707034	IDRC
117707072	IDRC
117707111	IDRC
117707149	IDRC
117707187	IDRC
117707225	IDRC
117707263	IDRC
117707301	IDRC
117707339	IDRC
117707377	IDRC
117707415	IDRC
117707453	IDRC
117707491	IDRC
117707529	IDRC
117707567	IDRC
117707605	IDRC
117707643	IDRC
117707681	IDRC
117707719	IDRC
117707758	IDRC
117707796	IDRC
117707834	IDRC
117707871	IDRC
117707910	IDRC
117707948	IDRC
117707986	IDRC
117708024	IDRC
117708062	IDRC
117708100	IDRC
117708138	IDRC
117708176	IDRC
117708214	IDRC
117708251	IDRC
117708289	IDRC
117708327	IDRC
117708365	IDRC
117708403	IDRC
117708441	IDRC
117708479	IDRC
117708517	IDRC
117708555	IDRC
117708593	IDRC
117708631	IDRC
117708669	IDRC
117708707	IDRC
117708745	IDRC
117708783	IDRC
117708821	IDRC
117708859	IDRC
117708897	IDRC
117708935	IDRC
117708973	IDRC
117709011	IDRC
117709049	IDRC
117709087	IDRC
117709125	IDRC
117709163	IDRC
117709201	IDRC
117709239	IDRC
117709277	IDRC
117709315	IDRC
117709353	IDRC
117709391	IDRC
117709429	IDRC
117709467	IDRC
117709504	IDRC
117709541	IDRC
117709578	IDRC
117709616	IDRC
117709653	IDRC
117709690	IDRC
117709728	IDRC
117709766	IDRC
117709804	IDRC
117709842	IDRC
117709880	IDRC
117709917	IDRC
117709955	IDRC
117709993	IDRC
117710031	IDRC
117710069	IDRC
117710108	IDRC
117710146	IDRC
117710184	IDRC
117710222	IDRC
117710260	IDRC
117710298	IDRC
117710336	IDRC
117710374	IDRC
117710412	IDRC
117710450	IDRC
117710488	FIN
117710526	DFAIT
117710564	DFAIT
117710601	DFAIT
117710638	DFAIT
117710676	DFAIT
117710714	DFAIT
117710752	DFAIT
117710789	DFAIT
117710828	DFAIT
117710867	DFAIT
117710905	DFAIT
117710942	DFAIT
117710980	DFAIT
117711019	DFAIT
117711057	DFAIT
117711096	DFAIT
117711133	DFAIT
117711171	DFAIT
117711208	DFAIT
117711246	DFAIT
117711284	DFAIT
117711322	DFAIT
117711361	DFAIT
117711398	DFAIT
117711435	DFAIT
117711472	DFAIT
117711509	DFAIT
117711547	DFAIT
117711582	DFAIT
117711619	DFAIT
117711657	DFAIT
117711695	DFAIT
117711732	DFAIT
117711769	DFAIT
117711808	DFAIT
117711845	DFAIT
117711882	DFAIT
117711919	DFAIT
117711957	DFAIT
117711994	DFAIT
117712032	DFAIT
117712071	DFAIT
117712108	DFAIT
117712145	DFAIT
117712183	DFAIT
117712220	DFAIT
117712258	DFAIT
117712296	DFAIT
117712333	DFAIT
117712368	DFAIT
117712405	DFAIT
117712442	DFAIT
117712478	DFAIT
117712516	DFAIT
117712554	DFAIT
117712592	DFAIT
117712628	DFAIT
117712665	DFAIT
117712701	DFAIT
117712738	DFAIT
117712775	DFAIT
117712812	DFAIT
117712849	DFAIT
117712887	DFAIT
117712924	DFAIT
117712962	DFAIT
117712998	DFAIT
117713034	DFAIT
117713071	DFAIT
117713107	DFAIT
117713144	DFAIT
117713181	DFAIT
117713218	DFAIT
117713255	DFAIT
117713292	DFAIT
117713329	DFAIT
117713366	DFAIT
117713403	DFAIT
117713440	DFAIT
117713477	DFAIT
117713514	DFAIT
117713551	DFAIT
117713588	DFAIT
117713625	DFAIT
117713662	DFAIT
117713699	DFAIT
117713737	DFAIT
117713774	DFAIT
117713811	DFAIT
117713848	DFAIT
117713886	DFAIT
117713922	DFAIT
117713959	DFAIT
117713998	DFAIT
117714035	DFAIT
117714072	DFAIT
117714109	DFAIT
117714146	DFAIT
117714183	DFAIT
117714221	DFAIT
117714259	DFAIT
117714297	DFAIT
117714333	DFAIT
117714368	DFAIT
117714405	DFAIT
117714442	DFAIT
117714480	DFAIT
117714518	DFAIT
117714556	DFAIT
117714594	DFAIT
